"Date","Open","High","Low","Close","Volume","Result CCI (40)","MA ma (30,C,ma,0)","MA ma (2,C,ma,0)","MA ma (40,C,ma,0)","Awesome_hist","MA ma (60,C,ma,0)","MACD macd (12,26,9)","Signal macd (12,26,9)","macd (12,26,9)_hist","MA ma (13,O,ma,0)","+DI ADX (14,14,y,n)","-DI ADX (14,14,y,n)","ADX ADX (14,14,y,n)"
"1994-05-10T04:00:00.000Z","368.00","372.67","368.00","370.02","","-63.63","375.28","369.01","384.34","-4.86","392.52","-3.79","-5.01","1.22","372.51","16.33","30.48","33.35"
"1994-05-11T04:00:00.000Z","370.02","370.31","364.19","365.18","","-77.66","374.32","367.60","383.14","-5.51","391.91","-4.15","-4.84","0.6886","373.64","15.27","32.54","33.54"
"1994-05-12T04:00:00.000Z","365.18","369.27","365.18","366.64","","-73.35","373.78","365.91","381.99","-6.49","391.27","-4.27","-4.73","0.4565","373.50","14.59","31.09","33.73"
"1994-05-13T04:00:00.000Z","366.64","366.64","359.29","364.82","","-88.58","373.27","365.73","380.73","-7.58","390.54","-4.46","-4.67","0.2140","373.31","13.43","34.99","34.50"
"1994-05-16T04:00:00.000Z","364.82","365.08","359.53","360.49","","-97.48","372.52","362.66","379.28","-8.10","389.74","-4.90","-4.72","-0.1829","372.54","12.61","32.86","35.22"
"1994-05-17T04:00:00.000Z","360.49","360.96","353.43","360.50","","-115.98","372.02","360.50","377.85","-9.62","388.96","-5.19","-4.81","-0.3785","371.39","11.58","36.79","36.42"
"1994-05-18T04:00:00.000Z","360.49","370.11","360.49","368.59","","-66.26","371.33","364.55","376.74","-9.31","388.30","-4.71","-4.79","0.0789","370.47","20.01","33.08","35.58"
"1994-05-19T04:00:00.000Z","368.59","374.91","368.50","371.71","","-28.58","370.76","370.15","375.77","-8.14","387.65","-4.04","-4.64","0.6043","370.11","23.71","30.85","33.97"
"1994-05-20T04:00:00.000Z","371.71","371.71","369.17","370.37","","-33.46","370.07","371.04","374.76","-6.42","387.01","-3.57","-4.43","0.8587","369.49","23.05","29.98","32.48"
"1994-05-23T04:00:00.000Z","370.37","372.14","367.94","369.89","","-32.80","369.57","370.13","373.91","-4.70","386.46","-3.20","-4.18","0.9829","368.97","21.95","29.95","31.26"
"1994-05-24T04:00:00.000Z","369.89","377.64","369.89","377.00","","14.57","369.34","373.45","373.34","-1.13","385.97","-2.30","-3.81","1.50","368.38","26.18","27.37","29.19"
"1994-05-25T04:00:00.000Z","377.00","379.47","372.96","378.24","","39.88","369.44","377.62","372.95","1.38","385.41","-1.48","-3.34","1.86","368.29","26.32","25.39","27.23"
"1994-05-26T04:00:00.000Z","378.24","381.25","374.31","375.80","","46.24","369.72","377.02","372.77","2.95","384.84","-1.01","-2.87","1.86","368.57","26.27","23.44","25.69"
"1994-05-27T04:00:00.000Z","375.80","377.71","373.18","376.81","","35.73","370.09","376.31","372.68","4.29","384.32","-0.5516","-2.41","1.86","369.17","24.92","23.52","24.06"
"1994-05-31T04:00:00.000Z","376.81","379.48","374.49","378.85","","54.34","370.51","377.83","372.58","5.87","383.83","-0.0227","-1.93","1.91","369.69","25.53","22.17","22.85"
"1994-06-01T04:00:00.000Z","378.85","380.10","374.08","379.23","","55.39","371.14","379.04","372.68","6.58","383.29","0.4222","-1.46","1.88","370.75","24.47","20.64","21.82"
"1994-06-02T04:00:00.000Z","379.23","381.60","378.54","380.66","","83.47","371.92","379.95","372.46","7.07","382.71","0.8801","-0.9933","1.87","371.71","25.37","19.89","21.13"
"1994-06-03T04:00:00.000Z","380.66","385.16","364.17","382.78","","58.11","372.83","381.72","372.31","6.19","382.22","1.40","-0.5151","1.91","372.93","19.98","30.20","21.07"
"1994-06-06T04:00:00.000Z","382.78","384.74","381.15","382.80","","124.10","373.35","382.79","372.11","7.21","381.72","1.79","-0.0542","1.84","374.65","19.23","29.06","21.02"
"1994-06-07T04:00:00.000Z","382.80","382.80","378.65","379.99","","100.85","373.72","381.40","371.98","7.45","381.22","1.85","0.3269","1.52","376.36","18.37","30.46","21.29"
"1994-06-08T04:00:00.000Z","379.99","381.23","369.06","371.00","","27.21","373.59","375.50","371.66","6.58","380.58","1.16","0.4939","0.6678","377.24","16.09","36.44","22.54"
"1994-06-09T04:00:00.000Z","371.00","372.04","368.37","370.30","","-13.16","373.42","370.65","371.53","4.22","379.87","0.5523","0.5056","0.0468","377.19","15.47","35.76","23.75"
"1994-06-10T04:00:00.000Z","370.30","375.78","370.30","374.64","","26.46","373.49","372.47","371.72","3.56","379.23","0.4148","0.4874","-0.0726","377.18","18.56","33.67","24.12"
"1994-06-13T04:00:00.000Z","374.64","375.04","371.61","371.88","","15.76","373.45","373.26","371.87","1.52","378.51","0.0822","0.4064","-0.3242","377.55","17.86","32.39","24.47"
"1994-06-14T04:00:00.000Z","371.88","377.90","371.88","377.38","","49.55","373.37","374.63","372.15","0.2691","377.82","0.2594","0.3770","-0.1176","377.15","19.84","30.22","24.20"
"1994-06-15T04:00:00.000Z","377.38","379.80","376.72","377.78","","77.08","373.39","377.58","372.58","0.8162","377.16","0.4271","0.3870","0.0401","377.09","21.33","29.15","23.58"
"1994-06-16T04:00:00.000Z","377.78","378.10","375.63","377.80","","62.78","373.40","377.79","373.09","2.07","376.58","0.5553","0.4207","0.1347","377.24","20.69","29.59","23.16"
"1994-06-17T04:00:00.000Z","377.80","377.80","371.51","371.94","","9.88","373.19","374.87","373.51","2.31","375.93","0.1820","0.3729","-0.1910","377.31","19.13","32.31","23.33"
"1994-06-20T04:00:00.000Z","371.94","371.94","366.61","367.83","","-71.59","372.96","369.89","373.53","1.71","375.22","-0.4405","0.2102","-0.6507","376.78","17.90","36.15","24.08"
"1994-06-21T04:00:00.000Z","367.83","367.83","358.07","360.98","","-165.13","372.73","364.41","373.33","-0.2506","374.50","-1.47","-0.1257","-1.34","375.91","15.88","41.95","25.58"
"1994-06-22T04:00:00.000Z","360.98","366.68","360.98","363.23","","-132.84","372.50","362.11","373.04","-2.75","373.89","-2.08","-0.5165","-1.56","374.39","14.83","39.17","26.97"
"1994-06-23T04:00:00.000Z","363.23","364.57","352.89","353.49","","-204.44","372.11","358.36","372.49","-5.79","373.22","-3.31","-1.08","-2.24","372.89","12.93","43.01","28.89"
"1994-06-24T04:00:00.000Z","353.49","356.59","350.03","351.76","","-228.99","371.62","352.63","371.97","-9.43","372.70","-4.38","-1.74","-2.64","370.63","12.01","43.05","30.85"
"1994-06-27T04:00:00.000Z","351.76","361.56","350.24","361.16","","-155.24","371.50","356.46","371.67","-11.67","372.38","-4.41","-2.27","-2.14","368.46","15.75","37.99","31.60"
"1994-06-28T04:00:00.000Z","361.16","365.94","358.16","362.05","","-99.48","371.55","361.61","371.22","-11.60","372.03","-4.32","-2.68","-1.64","367.71","19.00","34.95","31.46"
"1994-06-29T04:00:00.000Z","362.05","367.23","361.43","362.73","","-76.01","371.62","362.39","370.87","-11.42","371.82","-4.14","-2.97","-1.17","367.07","19.19","32.84","31.08"
"1994-06-30T04:00:00.000Z","362.73","365.51","359.19","360.30","","-93.97","371.35","361.52","370.44","-10.55","371.34","-4.15","-3.21","-0.9403","366.15","17.92","33.01","30.98"
"1994-07-01T04:00:00.000Z","360.30","361.73","357.65","360.03","","-107.33","370.96","360.17","369.98","-9.18","370.86","-4.13","-3.39","-0.7366","365.26","17.14","33.22","31.05"
"1994-07-05T04:00:00.000Z","360.03","361.02","356.46","356.91","","-116.35","370.51","358.47","369.54","-8.51","370.29","-4.31","-3.58","-0.7385","363.93","16.28","32.86","31.24"
"1994-07-06T04:00:00.000Z","356.91","356.91","352.74","353.62","","-141.52","369.97","355.27","369.18","-9.88","369.77","-4.67","-3.79","-0.8783","362.32","15.51","35.52","31.81"
"1994-07-07T04:00:00.000Z","353.62","359.34","352.98","359.23","","-107.32","369.37","356.43","368.91","-11.25","369.36","-4.45","-3.93","-0.5273","360.46","17.14","32.97","31.80"
"1994-07-08T04:00:00.000Z","359.23","362.73","356.55","359.31","","-81.79","368.74","359.27","368.76","-11.43","369.09","-4.23","-3.99","-0.2388","359.49","19.78","30.66","31.07"
"1994-07-11T04:00:00.000Z","359.31","361.14","355.21","358.79","","-87.39","368.18","359.05","368.57","-11.38","368.95","-4.04","-4.00","-0.0422","358.83","18.44","30.12","30.56"
"1994-07-12T04:00:00.000Z","358.79","361.67","354.91","361.31","","-77.26","367.66","360.05","368.48","-11.12","368.88","-3.65","-3.93","0.2804","358.66","17.63","27.82","29.98"
"1994-07-13T04:00:00.000Z","361.31","369.62","361.31","369.14","","-15.02","367.34","365.23","368.70","-8.75","368.92","-2.67","-3.68","1.00","358.51","24.81","25.26","27.90"
"1994-07-14T04:00:00.000Z","369.14","373.29","366.71","367.52","","4.50","366.94","368.33","368.87","-5.80","369.04","-2.01","-3.34","1.33","359.72","27.06","23.42","26.42"
"1994-07-15T04:00:00.000Z","367.61","367.84","366.05","367.24","","-15.03","366.50","367.38","368.84","-4.02","369.21","-1.49","-2.97","1.48","360.94","26.49","23.70","24.93"
"1994-07-18T04:00:00.000Z","368.35","368.73","365.78","368.18","","-9.40","366.01","367.71","368.75","-1.96","369.42","-0.9873","-2.57","1.59","361.49","26.62","22.86","23.70"
"1994-07-19T04:00:00.000Z","368.18","368.36","364.48","364.72","","-23.91","365.41","366.45","368.61","-0.0245","369.38","-0.8602","-2.23","1.37","361.96","25.34","23.37","22.29"
"1994-07-20T04:00:00.000Z","364.72","364.72","358.16","359.53","","-66.44","364.73","362.13","368.35","-0.3692","369.22","-1.16","-2.02","0.8535","362.12","23.30","29.25","21.51"
"1994-07-21T04:00:00.000Z","359.53","362.32","357.93","362.21","","-63.14","364.43","360.87","367.98","-1.76","369.01","-1.18","-1.85","0.6735","362.06","22.02","27.93","20.82"
"1994-07-22T04:00:00.000Z","362.85","365.34","361.19","365.06","","-33.79","364.26","363.64","367.65","-2.16","368.84","-0.9449","-1.67","0.7241","362.27","24.71","26.45","19.57"
"1994-07-25T04:00:00.000Z","365.06","366.11","363.61","366.11","","-18.75","363.97","365.59","367.41","-2.11","368.73","-0.6689","-1.47","0.8001","362.90","24.91","25.58","18.27"
"1994-07-26T04:00:00.000Z","366.11","366.19","363.01","364.01","","-24.89","363.71","365.06","367.09","-2.00","368.58","-0.6125","-1.30","0.6852","363.86","23.83","25.28","17.18"
"1994-07-27T04:00:00.000Z","364.01","364.95","361.59","361.81","","-38.10","363.19","362.91","366.66","-1.28","368.28","-0.7369","-1.19","0.4486","364.23","22.70","26.08","16.44"
"1994-07-28T04:00:00.000Z","361.81","364.18","361.34","362.14","","-37.93","362.67","361.98","366.23","-0.5339","368.03","-0.7996","-1.11","0.3087","364.42","21.77","25.37","15.82"
"1994-07-29T04:00:00.000Z","362.14","370.65","362.14","370.16","","18.88","362.42","366.15","365.97","0.2876","367.91","-0.1999","-0.9266","0.7268","364.68","28.13","22.40","15.50"
"1994-08-01T04:00:00.000Z","370.16","373.87","369.90","373.58","","74.29","362.47","371.87","365.74","1.73","367.83","0.5451","-0.6323","1.18","365.36","31.07","21.15","15.75"
"1994-08-02T04:00:00.000Z","373.57","376.64","371.76","372.78","","95.12","362.64","373.18","365.49","3.68","367.80","1.06","-0.2941","1.35","365.70","32.84","19.70","16.41"
"1994-08-03T04:00:00.000Z","372.78","373.56","370.48","370.48","","75.09","362.95","371.63","365.25","5.61","367.84","1.27","0.0179","1.25","366.10","31.37","20.68","16.70"
"1994-08-04T04:00:00.000Z","370.48","372.62","367.17","367.55","","48.46","363.10","369.02","365.17","7.24","367.80","1.18","0.2502","0.9294","366.26","28.92","23.81","16.20"
"1994-08-05T04:00:00.000Z","367.55","367.71","363.81","367.15","","13.95","363.55","367.35","365.09","7.38","367.83","1.07","0.4135","0.6533","366.21","27.28","27.35","15.05"
"1994-08-08T04:00:00.000Z","367.14","369.23","365.52","368.89","","37.91","364.12","368.02","364.94","6.53","367.87","1.11","0.5519","0.5533","366.40","28.03","25.85","14.27"
"1994-08-09T04:00:00.000Z","368.87","370.95","367.78","370.66","","65.03","364.44","369.78","364.91","5.37","367.97","1.26","0.6942","0.5695","367.12","29.29","24.60","13.87"
"1994-08-10T04:00:00.000Z","370.66","374.99","370.45","373.93","","111.66","364.84","372.30","364.83","5.25","368.19","1.63","0.8823","0.7522","367.72","33.42","22.90","14.21"
"1994-08-11T04:00:00.000Z","373.93","378.54","371.13","374.49","","136.79","365.23","374.21","364.75","5.77","368.43","1.95","1.10","0.8549","368.40","34.99","20.42","15.08"
"1994-08-12T04:00:00.000Z","374.49","377.52","374.31","376.96","","159.09","365.78","375.73","364.72","7.13","368.56","2.37","1.35","1.02","369.05","33.31","19.43","15.88"
"1994-08-15T04:00:00.000Z","376.96","379.13","375.38","377.08","","167.64","366.35","377.02","364.85","8.48","368.65","2.69","1.62","1.07","370.04","33.86","18.32","16.87"
"1994-08-16T04:00:00.000Z","377.08","381.14","375.43","380.53","","179.26","367.14","378.81","365.17","9.79","368.82","3.18","1.93","1.25","371.22","33.97","16.75","18.09"
"1994-08-17T04:00:00.000Z","380.53","387.19","380.53","386.90","","227.57","368.25","383.72","365.82","11.44","369.11","4.03","2.35","1.68","372.63","39.50","15.13","19.99"
"1994-08-18T04:00:00.000Z","386.90","388.49","383.59","385.63","","215.09","369.13","386.27","366.38","12.98","369.25","4.56","2.79","1.77","373.92","38.57","14.05","21.89"
"1994-08-19T04:00:00.000Z","385.63","387.75","382.10","384.12","","185.59","369.96","384.88","367.14","14.04","369.35","4.80","3.19","1.60","374.85","35.43","15.05","23.21"
"1994-08-22T04:00:00.000Z","384.12","384.12","381.60","382.81","","155.92","370.76","383.47","367.92","14.46","369.47","4.82","3.52","1.30","375.72","34.09","15.23","24.28"
"1994-08-23T04:00:00.000Z","382.81","389.19","382.81","386.74","","174.22","371.60","384.78","368.56","15.08","369.63","5.10","3.84","1.27","376.67","38.32","13.81","25.91"
"1994-08-24T04:00:00.000Z","386.74","388.76","386.02","388.44","","171.88","372.25","387.59","369.22","14.87","369.79","5.40","4.15","1.25","378.14","36.74","13.24","27.41"
"1994-08-25T04:00:00.000Z","388.44","393.47","387.74","391.49","","181.22","373.05","389.97","369.94","14.87","370.00","5.81","4.48","1.33","379.78","40.61","12.12","29.31"
"1994-08-26T04:00:00.000Z","391.49","401.30","391.49","399.26","","210.76","374.11","395.38","370.91","16.04","370.31","6.69","4.92","1.77","381.52","45.92","10.47","31.71"
"1994-08-29T04:00:00.000Z","399.26","402.03","398.21","398.44","","205.58","375.12","398.85","371.87","18.26","370.57","7.24","5.39","1.85","383.72","44.48","9.91","33.99"
"1994-08-30T04:00:00.000Z","398.44","402.29","396.21","401.74","","190.33","376.36","400.09","372.99","19.92","370.88","7.85","5.88","1.97","385.61","40.72","11.85","35.48"
"1994-08-31T04:00:00.000Z","401.74","402.87","397.34","397.90","","170.30","377.64","399.82","374.10","21.58","371.18","7.93","6.29","1.64","387.70","38.41","10.94","36.92"
"1994-09-01T04:00:00.000Z","397.90","397.90","390.67","391.61","","121.45","378.62","394.76","374.91","21.51","371.52","7.40","6.51","0.8889","389.31","34.68","18.84","36.40"
"1994-09-02T04:00:00.000Z","391.61","394.19","390.38","391.41","","104.94","379.49","391.51","375.71","19.95","371.88","6.88","6.59","0.2996","390.43","32.87","18.25","35.84"
"1994-09-06T04:00:00.000Z","391.41","393.80","390.80","393.69","","103.02","380.41","392.55","376.58","17.63","372.19","6.59","6.59","0.0001","391.27","31.48","17.48","35.32"
"1994-09-07T04:00:00.000Z","393.69","398.71","393.41","397.05","","117.52","381.51","395.37","377.48","15.97","372.61","6.54","6.58","-0.0333","391.79","36.04","16.18","35.52"
"1994-09-08T04:00:00.000Z","397.05","401.43","397.05","400.75","","128.05","382.81","398.90","378.27","14.65","373.00","6.73","6.61","0.1237","392.67","37.67","15.17","36.02"
"1994-09-09T04:00:00.000Z","400.75","400.75","393.53","394.84","","101.40","383.90","397.80","378.95","14.22","373.29","6.33","6.55","-0.2218","393.95","33.92","18.51","35.55"
"1994-09-12T04:00:00.000Z","394.84","395.36","390.50","391.67","","74.86","384.62","393.26","379.56","13.52","373.52","5.69","6.38","-0.6887","394.87","31.63","21.46","34.38"
"1994-09-13T04:00:00.000Z","391.67","397.53","391.67","396.69","","85.79","385.39","394.18","380.28","13.10","373.93","5.53","6.21","-0.6831","395.25","32.07","19.74","33.62"
"1994-09-14T04:00:00.000Z","396.69","398.22","394.50","397.79","","89.63","386.22","397.24","381.10","12.19","374.43","5.42","6.05","-0.6302","395.89","31.36","18.71","33.02"
"1994-09-15T04:00:00.000Z","397.79","407.10","397.43","407.10","","122.85","387.44","402.45","382.29","11.63","375.20","6.02","6.05","-0.0250","396.37","39.06","16.33","33.60"
"1994-09-16T04:00:00.000Z","407.10","407.10","401.79","404.47","","120.63","388.67","405.79","383.35","11.97","375.89","6.21","6.08","0.1327","396.98","36.33","15.18","34.13"
"1994-09-19T04:00:00.000Z","404.47","406.79","403.88","403.88","","117.44","389.90","404.18","384.32","13.47","376.73","6.24","6.11","0.1315","397.44","34.88","14.58","34.62"
"1994-09-20T04:00:00.000Z","403.96","403.96","396.84","396.85","","82.28","390.83","400.37","385.09","13.86","377.48","5.64","6.02","-0.3805","397.61","31.58","22.56","33.34"
"1994-09-21T04:00:00.000Z","396.85","397.64","388.95","393.71","","46.38","391.60","395.28","385.83","12.62","378.02","4.85","5.78","-0.9367","397.53","28.09","30.11","31.21"
"1994-09-22T04:00:00.000Z","393.71","396.26","391.53","393.55","","45.67","392.25","393.63","386.62","10.24","378.54","4.16","5.46","-1.30","397.69","26.38","28.28","29.23"
"1994-09-23T04:00:00.000Z","393.55","395.22","389.67","390.20","","29.77","392.78","391.88","387.32","7.06","379.00","3.31","5.03","-1.72","397.86","24.49","28.65","27.70"
"1994-09-26T04:00:00.000Z","390.18","390.27","386.11","388.90","","5.40","393.17","389.55","387.79","3.02","379.48","2.50","4.52","-2.03","397.59","23.16","31.76","26.84"
"1994-09-27T04:00:00.000Z","388.90","389.92","387.12","389.33","","5.32","393.58","389.12","388.19","0.0764","379.97","1.87","3.99","-2.12","396.96","22.27","30.55","26.04"
"1994-09-28T04:00:00.000Z","389.33","393.83","389.33","391.97","","23.94","393.96","390.65","388.67","-0.8214","380.55","1.56","3.50","-1.94","396.08","26.27","28.66","24.49"
"1994-09-29T04:00:00.000Z","391.97","392.22","388.43","391.22","","12.94","394.11","391.60","389.18","-1.99","381.18","1.25","3.05","-1.80","395.86","24.87","28.40","23.22"
"1994-09-30T04:00:00.000Z","391.22","396.48","391.22","393.85","","35.51","394.38","392.54","389.84","-2.24","381.76","1.20","2.68","-1.48","395.82","28.99","26.32","21.90"
"1994-10-03T04:00:00.000Z","393.85","394.94","391.12","392.72","","24.27","394.67","393.29","390.48","-1.73","382.31","1.05","2.36","-1.30","395.61","27.42","25.03","20.66"
"1994-10-04T04:00:00.000Z","392.72","393.45","382.53","382.71","","-44.33","394.67","387.72","390.83","-2.12","382.71","0.1300","1.91","-1.78","395.22","23.49","32.71","20.36"
"1994-10-05T04:00:00.000Z","382.71","387.38","376.80","386.99","","-77.19","394.67","384.85","391.24","-3.97","383.14","-0.2534","1.48","-1.73","393.34","20.44","35.50","20.83"
"1994-10-06T04:00:00.000Z","386.99","389.37","382.17","382.85","","-72.83","394.49","384.92","391.46","-4.87","383.37","-0.8812","1.01","-1.89","392.00","21.06","32.41","20.86"
"1994-10-07T04:00:00.000Z","382.85","387.75","382.85","387.36","","-66.33","394.35","385.11","391.78","-6.59","383.70","-1.00","0.6045","-1.61","390.37","19.80","30.47","20.88"
