"Date","Open","High","Low","Close","Volume","Result CCI (40)","MA ma (30,C,ma,0)","MA ma (2,C,ma,0)","MA ma (40,C,ma,0)","Awesome_hist","MA ma (60,C,ma,0)","MACD macd (12,26,9)","Signal macd (12,26,9)","macd (12,26,9)_hist","MA ma (13,O,ma,0)","+DI ADX (14,14,y,n)","-DI ADX (14,14,y,n)","ADX ADX (14,14,y,n)"
"2004-07-22T04:00:00.000Z","84.58","84.85","84.58","84.67","154,700","101.53","83.45","84.61","83.14","1.76","82.83","0.5725","0.5538","0.0187","84.56","35.97","26.59","23.73"
"2004-07-23T04:00:00.000Z","84.78","84.97","84.78","84.95","209,200","107.05","83.57","84.81","83.20","1.61","82.84","0.5645","0.5560","0.0086","84.58","36.13","25.53","23.26"
"2004-07-26T04:00:00.000Z","84.84","84.84","84.46","84.55","712,000","84.39","83.68","84.75","83.25","1.36","82.85","0.5200","0.5488","-0.0288","84.63","33.78","28.12","22.25"
"2004-07-27T04:00:00.000Z","84.40","84.47","83.41","83.41","961,200","31.63","83.76","83.98","83.25","1.08","82.85","0.3882","0.5167","-0.1285","84.63","29.04","37.10","21.54"
"2004-07-28T04:00:00.000Z","83.22","83.53","83.04","83.42","495,200","5.48","83.79","83.41","83.26","0.8023","82.85","0.2813","0.4696","-0.1883","84.56","27.27","39.45","21.30"
"2004-07-29T04:00:00.000Z","83.27","83.65","83.27","83.61","519,600","14.35","83.84","83.51","83.30","0.4866","82.85","0.2095","0.4176","-0.2081","84.45","27.48","37.53","20.88"
"2004-07-30T04:00:00.000Z","84.07","84.63","84.00","84.59","578,400","65.90","83.90","84.10","83.37","0.2881","82.88","0.2291","0.3799","-0.1508","84.44","35.91","32.92","19.70"
"2004-08-02T04:00:00.000Z","84.50","84.61","84.32","84.37","714,800","64.33","83.96","84.48","83.43","0.1495","82.91","0.2242","0.3487","-0.1245","84.46","34.61","31.73","18.61"
"2004-08-03T04:00:00.000Z","84.49","84.83","84.40","84.71","509,500","74.21","84.03","84.54","83.51","0.2139","82.95","0.2450","0.3280","-0.0830","84.47","35.38","29.88","17.88"
"2004-08-04T04:00:00.000Z","84.68","85.12","84.50","84.75","481,300","79.80","84.11","84.73","83.59","0.4411","83.01","0.2617","0.3147","-0.0531","84.46","36.27","27.54","17.58"
"2004-08-05T04:00:00.000Z","84.88","85.09","84.86","84.99","623,100","88.62","84.19","84.87","83.67","0.6675","83.07","0.2909","0.3099","-0.0191","84.42","34.67","26.33","17.30"
"2004-08-06T04:00:00.000Z","86.41","86.86","86.12","86.42","1,241,000","180.16","84.30","85.70","83.80","0.9884","83.15","0.4245","0.3329","0.0917","84.50","47.09","20.88","18.82"
"2004-08-09T04:00:00.000Z","86.15","86.34","86.07","86.12","322,100","155.42","84.40","86.27","83.92","1.23","83.24","0.5005","0.3664","0.1341","84.64","45.20","20.62","20.14"
"2004-08-10T04:00:00.000Z","86.26","86.44","85.81","85.81","860,100","142.80","84.52","85.96","84.04","1.43","83.32","0.5296","0.3990","0.1305","84.77","41.94","22.10","20.92"
"2004-08-11T04:00:00.000Z","85.82","86.27","85.73","86.18","898,400","141.24","84.63","85.99","84.13","1.56","83.41","0.5758","0.4344","0.1414","84.85","39.33","21.65","21.49"
"2004-08-12T04:00:00.000Z","86.00","86.36","85.89","86.36","697,500","148.11","84.72","86.27","84.24","1.70","83.48","0.6198","0.4715","0.1484","84.93","38.21","20.45","22.12"
"2004-08-13T04:00:00.000Z","86.67","86.90","86.52","86.64","637,500","177.26","84.83","86.50","84.33","1.64","83.56","0.6696","0.5111","0.1585","85.11","42.16","19.15","23.22"
"2004-08-16T04:00:00.000Z","86.47","86.53","86.02","86.34","729,400","141.07","84.89","86.49","84.43","1.54","83.64","0.6771","0.5443","0.1328","85.36","39.08","23.64","23.32"
"2004-08-17T04:00:00.000Z","86.40","86.85","86.36","86.83","182,000","158.74","84.98","86.58","84.53","1.51","83.72","0.7143","0.5783","0.1360","85.60","40.52","22.20","23.74"
"2004-08-18T04:00:00.000Z","87.03","87.06","86.40","86.41","365,300","145.32","85.05","86.62","84.63","1.56","83.80","0.7021","0.6030","0.0990","85.83","39.84","20.46","24.34"
"2004-08-19T04:00:00.000Z","86.50","86.75","86.34","86.62","372,900","132.48","85.13","86.52","84.73","1.55","83.88","0.7010","0.6226","0.0783","85.98","37.86","20.17","24.78"
"2004-08-20T04:00:00.000Z","86.58","86.75","86.40","86.54","875,400","123.23","85.20","86.58","84.82","1.46","83.95","0.6857","0.6352","0.0505","86.14","36.20","19.29","25.19"
"2004-08-23T04:00:00.000Z","86.11","86.17","85.97","86.04","1,007,200","82.73","85.25","86.29","84.89","1.37","84.00","0.6261","0.6334","-0.0073","86.25","33.62","23.29","24.69"
"2004-08-24T04:00:00.000Z","85.95","86.14","85.77","86.09","1,044,200","73.65","85.31","86.06","84.99","1.19","84.05","0.5762","0.6220","-0.0458","86.33","32.03","24.75","23.84"
"2004-08-25T04:00:00.000Z","86.32","86.64","86.25","86.39","588,200","97.81","85.39","86.24","85.08","1.07","84.10","0.5545","0.6085","-0.0540","86.33","36.18","23.00","23.73"
"2004-08-26T04:00:00.000Z","86.56","86.88","86.44","86.88","478,000","112.35","85.47","86.63","85.16","1.02","84.19","0.5703","0.6008","-0.0306","86.36","37.00","21.54","23.92"
"2004-08-27T04:00:00.000Z","86.83","87.03","86.64","86.82","304,400","112.39","85.51","86.85","85.24","1.01","84.27","0.5713","0.5949","-0.0236","86.40","37.07","20.43","24.28"
"2004-08-30T04:00:00.000Z","87.00","87.23","86.92","87.23","259,100","124.40","85.57","87.02","85.32","1.12","84.36","0.5983","0.5956","0.0027","86.49","37.72","19.30","24.85"
"2004-08-31T04:00:00.000Z","87.30","88.00","87.24","87.77","1,721,100","149.87","85.67","87.50","85.40","1.36","84.46","0.6558","0.6076","0.0481","86.59","43.97","17.37","26.17"
"2004-09-01T04:00:00.000Z","87.70","87.70","87.15","87.51","1,388,900","127.44","85.77","87.64","85.49","1.46","84.56","0.6726","0.6206","0.0519","86.67","40.45","17.14","27.19"
"2004-09-02T04:00:00.000Z","87.37","87.37","86.65","86.65","867,000","86.65","85.83","87.08","85.55","1.47","84.64","0.6094","0.6184","-0.0089","86.74","36.13","21.52","27.06"
"2004-09-03T04:00:00.000Z","86.47","86.66","86.00","86.66","958,100","55.08","85.89","86.65","85.60","1.35","84.73","0.5538","0.6055","-0.0516","86.75","33.20","27.76","25.77"
"2004-09-07T04:00:00.000Z","86.24","86.58","86.19","86.57","475,500","52.92","85.96","86.61","85.65","1.17","84.82","0.4968","0.5837","-0.0870","86.69","31.25","26.14","24.56"
"2004-09-08T04:00:00.000Z","86.26","87.32","86.18","87.30","584,800","81.26","86.09","86.93","85.73","0.9256","84.93","0.5047","0.5679","-0.0633","86.67","35.72","22.67","24.40"
"2004-09-09T04:00:00.000Z","87.22","87.58","86.86","86.97","284,800","91.26","86.21","87.13","85.80","0.8109","85.00","0.4788","0.5501","-0.0713","86.72","35.75","20.79","24.55"
"2004-09-10T04:00:00.000Z","87.38","87.53","87.06","87.10","711,700","94.39","86.32","87.03","85.87","0.7967","85.08","0.4634","0.5328","-0.0694","86.82","33.43","19.44","24.69"
"2004-09-13T04:00:00.000Z","87.20","87.53","87.12","87.48","152,900","99.97","86.42","87.29","85.92","0.9170","85.16","0.4764","0.5215","-0.0451","86.91","31.73","18.45","24.81"
"2004-09-14T04:00:00.000Z","87.36","87.68","87.18","87.57","695,700","102.16","86.53","87.52","85.97","1.02","85.24","0.4883","0.5148","-0.0266","86.99","31.63","17.35","25.12"
"2004-09-15T04:00:00.000Z","87.50","87.50","87.18","87.37","642,500","90.94","86.61","87.47","86.03","1.02","85.32","0.4761","0.5071","-0.0310","87.06","30.11","16.52","25.41"
"2004-09-16T04:00:00.000Z","87.56","88.48","87.50","88.36","1,103,400","138.69","86.73","87.86","86.13","1.04","85.42","0.5401","0.5137","0.0264","87.12","37.56","14.40","26.78"
"2004-09-17T04:00:00.000Z","88.13","88.39","87.89","87.92","765,400","131.11","86.83","88.14","86.21","1.10","85.51","0.5490","0.5208","0.0282","87.21","35.36","13.56","28.05"
"2004-09-20T04:00:00.000Z","88.26","88.57","88.19","88.50","727,200","149.49","86.90","88.21","86.30","1.20","85.60","0.5960","0.5358","0.0602","87.28","34.78","12.53","29.41"
"2004-09-21T04:00:00.000Z","88.36","88.92","88.10","88.76","1,018,500","156.22","86.99","88.63","86.40","1.30","85.69","0.6467","0.5580","0.0887","87.33","35.53","11.37","30.99"
"2004-09-22T04:00:00.000Z","88.80","89.81","88.65","89.68","2,541,200","205.65","87.12","89.22","86.56","1.54","85.82","0.7525","0.5969","0.1556","87.44","40.65","9.95","33.11"
"2004-09-23T04:00:00.000Z","89.67","89.88","89.32","89.32","2,391,000","207.11","87.22","89.50","86.71","1.73","85.93","0.7981","0.6371","0.1610","87.69","38.94","9.35","35.12"
"2004-09-24T04:00:00.000Z","89.35","89.49","89.10","89.43","1,984,300","184.76","87.33","89.37","86.85","1.88","86.02","0.8335","0.6764","0.1571","87.93","37.24","11.40","36.41"
"2004-09-27T04:00:00.000Z","89.60","89.89","89.57","89.82","1,420,800","199.18","87.43","89.62","86.98","2.05","86.13","0.8828","0.7177","0.1652","88.18","39.85","10.80","37.90"
"2004-09-28T04:00:00.000Z","89.68","89.95","89.22","89.46","1,161,100","170.94","87.54","89.64","87.11","2.16","86.21","0.8827","0.7507","0.1320","88.37","36.57","13.86","38.41"
"2004-09-29T04:00:00.000Z","88.70","88.87","88.56","88.59","1,970,700","104.34","87.59","89.02","87.21","1.98","86.29","0.8032","0.7612","0.0420","88.47","32.97","19.71","37.47"
"2004-09-30T04:00:00.000Z","88.14","88.37","87.96","88.25","1,945,700","66.31","87.66","88.42","87.29","1.63","86.35","0.7046","0.7499","-0.0453","88.55","30.69","24.93","35.53"
"2004-10-01T04:00:00.000Z","87.50","87.63","87.29","87.45","1,999,300","9.88","87.68","87.85","87.36","1.24","86.41","0.5555","0.7110","-0.1555","88.56","27.57","29.50","33.23"
"2004-10-04T04:00:00.000Z","87.00","87.60","87.00","87.58","1,106,200","3.49","87.72","87.51","87.38","0.7237","86.46","0.4427","0.6573","-0.2146","88.52","25.80","30.71","31.48"
"2004-10-05T04:00:00.000Z","87.53","87.70","87.42","87.58","501,700","14.33","87.77","87.58","87.42","0.2904","86.51","0.3493","0.5957","-0.2464","88.52","26.10","29.75","29.70"
"2004-10-06T04:00:00.000Z","87.45","87.47","87.02","87.18","531,300","-15.17","87.81","87.38","87.46","-0.0187","86.56","0.2402","0.5246","-0.2844","88.46","24.45","32.38","28.58"
"2004-10-07T04:00:00.000Z","87.00","87.18","86.74","86.80","2,128,600","-43.16","87.82","86.99","87.47","-0.2719","86.60","0.1217","0.4440","-0.3223","88.37","23.21","33.96","27.88"
"2004-10-08T04:00:00.000Z","87.97","88.21","87.75","87.95","1,534,500","40.75","87.85","87.37","87.51","-0.2092","86.66","0.1192","0.3791","-0.2599","88.34","30.63","28.91","26.09"
"2004-10-11T04:00:00.000Z","87.95","88.10","87.73","88.04","60,800","37.01","87.90","87.99","87.55","-0.1405","86.70","0.1231","0.3279","-0.2048","88.27","29.39","27.96","24.41"
"2004-10-12T04:00:00.000Z","88.34","88.39","88.16","88.24","757,900","58.44","87.93","88.14","87.59","-0.0656","86.75","0.1407","0.2904","-0.1498","88.17","31.50","26.86","23.23"
"2004-10-13T04:00:00.000Z","88.00","88.56","87.95","88.56","648,000","62.24","87.95","88.40","87.64","0.0832","86.81","0.1784","0.2680","-0.0897","88.07","29.33","27.38","21.82"
"2004-10-14T04:00:00.000Z","88.50","89.01","88.41","88.98","717,100","92.68","88.00","88.77","87.70","0.3729","86.89","0.2394","0.2623","-0.0229","87.98","32.44","25.52","21.11"
"2004-10-15T04:00:00.000Z","88.81","88.99","88.18","88.67","746,400","73.10","88.07","88.82","87.75","0.4424","86.95","0.2597","0.2618","-0.0021","87.91","29.52","25.78","20.09"
"2004-10-18T04:00:00.000Z","88.65","88.79","88.37","88.71","613,600","69.80","88.14","88.69","87.81","0.5311","87.02","0.2759","0.2646","0.0113","87.91","28.10","24.54","19.14"
"2004-10-19T04:00:00.000Z","88.33","88.99","88.27","88.94","505,400","74.61","88.22","88.82","87.88","0.5724","87.09","0.3038","0.2724","0.0313","87.93","28.08","22.55","18.55"
"2004-10-20T04:00:00.000Z","89.26","89.61","89.20","89.55","1,127,100","127.38","88.29","89.24","87.96","0.7442","87.19","0.3708","0.2921","0.0787","88.06","32.93","20.85","18.83"
"2004-10-21T04:00:00.000Z","89.44","89.90","89.44","89.61","1,649,200","136.10","88.38","89.58","88.05","0.8580","87.29","0.4239","0.3185","0.1054","88.25","34.52","19.75","19.43"
"2004-10-22T04:00:00.000Z","89.50","89.82","89.37","89.82","491,500","130.04","88.47","89.71","88.12","0.9639","87.40","0.4774","0.3502","0.1271","88.40","32.70","19.53","19.84"
"2004-10-25T04:00:00.000Z","90.07","90.09","89.80","89.89","246,800","141.63","88.55","89.85","88.20","1.13","87.49","0.5195","0.3841","0.1354","88.60","34.83","18.84","20.55"
"2004-10-26T04:00:00.000Z","89.95","90.01","89.62","89.62","503,700","120.18","88.62","89.75","88.26","1.28","87.57","0.5250","0.4123","0.1127","88.83","33.14","20.17","20.82"
"2004-10-27T04:00:00.000Z","89.87","90.05","88.72","88.74","2,351,800","71.18","88.67","89.18","88.28","1.21","87.64","0.4531","0.4204","0.0327","88.97","28.12","27.36","19.43"
"2004-10-28T04:00:00.000Z","88.74","89.16","88.52","89.03","839,200","48.10","88.69","88.88","88.32","1.0000","87.71","0.4147","0.4193","-0.0045","89.04","26.08","27.64","18.25"
"2004-10-29T04:00:00.000Z","89.11","89.49","88.92","89.44","1,169,300","73.96","88.74","89.23","88.39","0.8667","87.79","0.4127","0.4180","-0.0053","89.09","28.15","25.84","17.25"
"2004-11-01T05:00:00.000Z","88.75","89.00","88.40","88.52","923,500","20.17","88.74","88.98","88.43","0.5803","87.82","0.3330","0.4010","-0.0680","89.15","24.96","28.58","16.51"
"2004-11-02T05:00:00.000Z","88.48","88.73","88.31","88.65","709,300","10.05","88.74","88.58","88.49","0.2866","87.86","0.2771","0.3762","-0.0991","89.15","23.78","28.24","15.94"
"2004-11-03T05:00:00.000Z","88.03","88.75","88.00","88.69","1,066,600","-0.7287","88.70","88.67","88.52","0.0733","87.91","0.2334","0.3476","-0.1143","89.09","21.81","29.33","15.85"
"2004-11-04T05:00:00.000Z","88.86","89.10","88.75","88.78","2,285,100","33.45","88.69","88.73","88.57","0.0672","87.95","0.2036","0.3188","-0.1152","89.11","24.77","27.96","15.15"
"2004-11-05T05:00:00.000Z","87.74","87.93","87.52","87.81","1,838,000","-78.27","88.63","88.29","88.58","-0.2095","87.98","0.1006","0.2752","-0.1746","89.06","21.46","37.27","15.99"
"2004-11-08T05:00:00.000Z","87.50","87.60","87.40","87.50","454,100","-104.16","88.55","87.65","88.58","-0.4198","87.99","-0.0060","0.2189","-0.2249","88.93","20.50","36.91","16.89"
"2004-11-09T05:00:00.000Z","87.40","87.73","87.40","87.45","373,000","-101.89","88.49","87.47","88.58","-0.5620","88.01","-0.0934","0.1565","-0.2499","88.77","21.19","35.54","17.49"
"2004-11-10T05:00:00.000Z","87.31","87.47","86.91","87.12","1,303,400","-136.23","88.44","87.28","88.57","-0.7281","88.02","-0.1872","0.0878","-0.2749","88.60","19.84","38.86","18.56"
"2004-11-11T05:00:00.000Z","87.45","87.45","86.93","86.93","309,700","-134.45","88.39","87.02","88.54","-1.01","88.02","-0.2736","0.0155","-0.2891","88.40","18.65","36.53","19.55"
"2004-11-12T05:00:00.000Z","87.34","88.11","87.33","87.87","1,125,900","-69.62","88.41","87.40","88.54","-0.9550","88.05","-0.2633","-0.0403","-0.2230","88.20","23.42","31.85","19.24"
"2004-11-15T05:00:00.000Z","87.95","88.00","87.74","87.95","763,200","-55.37","88.42","87.91","88.52","-0.8306","88.07","-0.2458","-0.0814","-0.1644","88.05","22.73","30.92","18.96"
"2004-11-16T05:00:00.000Z","87.81","87.95","87.70","87.95","520,900","-55.37","88.43","87.95","88.50","-0.7523","88.10","-0.2293","-0.1110","-0.1183","87.98","22.05","30.47","18.75"
"2004-11-17T05:00:00.000Z","87.89","88.76","87.89","88.70","1,249,400","-0.6475","88.48","88.32","88.48","-0.5300","88.14","-0.1539","-0.1195","-0.0344","87.89","29.15","27.43","17.63"
"2004-11-18T05:00:00.000Z","88.55","89.06","88.41","88.97","891,500","35.48","88.56","88.83","88.47","-0.2585","88.19","-0.0716","-0.1100","0.0384","87.87","30.41","25.39","17.01"
"2004-11-19T05:00:00.000Z","88.90","89.03","88.09","88.26","1,244,500","4.14","88.57","88.61","88.44","-0.1275","88.21","-0.0629","-0.1005","0.0377","87.90","27.26","26.29","15.92"
"2004-11-22T05:00:00.000Z","88.35","88.87","88.30","88.72","511,500","24.41","88.59","88.49","88.41","-0.0147","88.24","-0.0186","-0.0842","0.0655","87.93","25.41","24.51","14.92"
"2004-11-23T05:00:00.000Z","88.50","89.20","88.48","88.83","747,600","48.35","88.61","88.77","88.40","0.1414","88.27","0.0250","-0.0623","0.0873","87.90","27.03","22.57","14.49"
"2004-11-24T05:00:00.000Z","88.91","88.91","88.73","88.83","309,700","46.33","88.62","88.83","88.40","0.1857","88.29","0.0589","-0.0381","0.0970","87.99","26.47","22.10","14.10"
"2004-11-26T05:00:00.000Z","88.29","88.34","88.23","88.25","697,100","-10.81","88.59","88.54","88.40","0.0867","88.30","0.0385","-0.0228","0.0613","88.05","24.62","26.37","13.34"
"2004-11-29T05:00:00.000Z","87.47","87.60","87.17","87.31","1,546,400","-104.93","88.55","87.78","88.40","-0.1327","88.31","-0.0529","-0.0288","-0.0241","88.06","21.69","34.91","14.05"
"2004-11-30T05:00:00.000Z","86.94","87.16","86.63","86.94","1,754,500","-147.16","88.49","87.12","88.38","-0.4301","88.31","-0.1534","-0.0537","-0.0997","88.03","20.07","38.23","15.27"
"2004-12-01T05:00:00.000Z","86.70","86.75","86.18","86.45","1,939,800","-181.27","88.41","86.69","88.36","-0.8525","88.31","-0.2695","-0.0969","-0.1726","87.97","18.42","39.96","16.82"
"2004-12-02T05:00:00.000Z","86.17","86.30","86.01","86.10","2,881,500","-200.80","88.29","86.27","88.33","-1.31","88.29","-0.3853","-0.1546","-0.2307","87.88","17.52","39.90","18.40"
"2004-12-03T05:00:00.000Z","87.15","87.66","86.93","87.44","2,233,700","-91.83","88.22","86.77","88.35","-1.47","88.30","-0.3647","-0.1966","-0.1681","87.82","28.48","33.62","17.68"
"2004-12-06T05:00:00.000Z","87.49","87.85","87.45","87.74","1,314,100","-58.77","88.15","87.59","88.34","-1.39","88.31","-0.3205","-0.2214","-0.0992","87.79","29.24","32.19","16.76"
"2004-12-07T05:00:00.000Z","87.74","87.89","87.50","87.85","784,300","-51.64","88.08","87.79","88.34","-1.20","88.32","-0.2735","-0.2318","-0.0417","87.78","28.44","30.84","15.85"
"2004-12-08T05:00:00.000Z","88.41","89.22","88.36","89.22","2,639,700","55.40","88.07","88.53","88.36","-0.7194","88.34","-0.1242","-0.2103","0.0861","87.77","37.82","26.63","15.96"
"2004-12-09T05:00:00.000Z","88.99","89.27","88.57","88.63","1,428,900","43.80","88.06","88.92","88.36","-0.1444","88.37","-0.0529","-0.1788","0.1259","87.78","35.68","24.76","16.11"
"2004-12-10T05:00:00.000Z","88.95","89.05","88.67","88.85","1,445,000","46.59","88.06","88.74","88.36","0.1902","88.37","0.0211","-0.1388","0.1599","87.82","34.14","23.69","16.25"
"2004-12-13T05:00:00.000Z","88.82","89.29","88.80","89.04","677,400","61.63","88.04","88.94","88.37","0.4957","88.39","0.0940","-0.0923","0.1863","87.85","34.90","22.47","16.64"
"2004-12-14T05:00:00.000Z","88.74","89.44","88.70","89.39","1,568,200","71.16","88.07","89.21","88.38","0.7926","88.41","0.1780","-0.0382","0.2162","87.84","33.77","20.73","17.16"
"2004-12-15T05:00:00.000Z","89.95","90.25","89.84","90.20","2,511,500","143.34","88.13","89.79","88.42","1.02","88.43","0.3063","0.0307","0.2756","87.96","39.10","18.90","18.42"
"2004-12-16T05:00:00.000Z","89.89","89.89","88.85","88.87","1,998,200","69.05","88.13","89.53","88.40","1.10","88.42","0.2973","0.0840","0.2133","88.15","34.02","25.97","18.06"
"2004-12-17T05:00:00.000Z","88.48","88.88","88.42","88.75","1,319,800","27.84","88.13","88.81","88.38","1.07","88.41","0.2773","0.1227","0.1546","88.27","32.49","29.00","17.18"
"2004-12-20T05:00:00.000Z","88.87","89.10","88.82","88.91","230,500","52.87","88.17","88.83","88.35","1.05","88.40","0.2712","0.1524","0.1188","88.43","33.59","27.96","16.60"
"2004-12-21T05:00:00.000Z","89.06","89.24","88.90","89.18","245,200","70.69","88.22","89.04","88.34","1.03","88.39","0.2849","0.1789","0.1060","88.66","33.86","26.95","16.23"
"2004-12-22T05:00:00.000Z","89.21","89.21","88.70","88.88","511,600","57.84","88.27","89.03","88.32","0.7975","88.38","0.2684","0.1968","0.0716","88.82","31.99","27.63","15.59"
"2004-12-23T05:00:00.000Z","88.74","88.79","88.57","88.59","738,600","33.59","88.32","88.73","88.31","0.6667","88.38","0.2294","0.2033","0.0260","88.91","30.87","28.13","14.81"
"2004-12-27T05:00:00.000Z","88.33","88.37","87.70","87.90","1,322,600","-26.44","88.35","88.24","88.29","0.5341","88.37","0.1411","0.1909","-0.0498","88.96","27.86","34.91","14.55"
"2004-12-28T05:00:00.000Z","87.86","87.91","87.40","87.83","1,253,500","-49.27","88.35","87.86","88.25","0.2685","88.38","0.0647","0.1656","-0.1009","88.91","26.28","36.27","14.66"
"2004-12-29T05:00:00.000Z","87.87","88.00","87.57","87.74","567,500","-41.59","88.34","87.78","88.23","0.0050","88.38","-0.0030","0.1319","-0.1349","88.83","26.02","34.49","14.61"
"2004-12-30T05:00:00.000Z","87.80","88.45","87.74","88.33","626,400","-2.45","88.36","88.03","88.22","-0.1936","88.39","-0.0090","0.1037","-0.1127","88.74","29.01","31.73","13.88"
"2004-12-31T05:00:00.000Z","88.37","88.65","88.30","88.55","1,056,400","28.78","88.35","88.44","88.22","-0.2724","88.42","0.0040","0.0838","-0.0798","88.71","30.16","30.43","12.93"
"2005-01-03T05:00:00.000Z","88.18","88.84","88.16","88.74","1,168,600","37.53","88.34","88.64","88.21","-0.2023","88.45","0.0293","0.0729","-0.0436","88.66","29.99","28.04","12.24"
"2005-01-04T05:00:00.000Z","88.72","88.75","87.81","87.81","1,935,400","-7.65","88.33","88.27","88.21","-0.0894","88.45","-0.0255","0.0532","-0.0787","88.57","26.84","29.00","11.64"
"2005-01-05T05:00:00.000Z","87.99","88.55","87.94","88.28","1,094,100","3.68","88.31","88.04","88.23","-0.0097","88.45","-0.0306","0.0365","-0.0670","88.42","24.65","26.64","11.09"
"2005-01-06T05:00:00.000Z","88.29","88.54","88.22","88.34","1,057,400","12.98","88.30","88.31","88.26","0.0456","88.45","-0.0294","0.0233","-0.0527","88.41","23.75","25.66","10.57"
"2005-01-07T05:00:00.000Z","88.76","88.87","88.35","88.54","738,700","33.31","88.29","88.44","88.29","0.0763","88.45","-0.0122","0.0162","-0.0284","88.40","26.11","24.09","10.11"
"2005-01-10T05:00:00.000Z","88.64","88.72","88.47","88.68","379,400","34.64","88.30","88.61","88.34","0.0943","88.45","0.0126","0.0155","-0.0029","88.37","25.32","23.36","9.67"
"2005-01-11T05:00:00.000Z","88.90","89.28","88.74","89.20","845,100","81.65","88.37","88.94","88.37","0.2278","88.46","0.0733","0.0270","0.0463","88.34","30.25","21.67","10.16"
"2005-01-12T05:00:00.000Z","88.87","89.44","88.80","89.32","722,000","90.41","88.44","89.26","88.40","0.3945","88.47","0.1296","0.0475","0.0821","88.35","29.84","20.00","10.84"
"2005-01-13T05:00:00.000Z","89.75","90.18","89.73","90.18","1,876,700","174.45","88.57","89.75","88.46","0.6762","88.49","0.2409","0.0862","0.1547","88.46","35.46","18.00","12.40"
"2005-01-14T05:00:00.000Z","89.90","90.40","89.81","90.17","1,043,800","171.39","88.70","90.17","88.50","0.9216","88.50","0.3245","0.1339","0.1906","88.62","35.59","16.77","14.09"
"2005-01-18T05:00:00.000Z","89.80","90.49","89.73","90.47","1,251,600","170.76","88.81","90.32","88.53","1.14","88.51","0.4103","0.1892","0.2211","88.77","33.52","15.30","15.74"
"2005-01-19T05:00:00.000Z","90.80","90.84","90.27","90.73","655,800","191.90","88.91","90.60","88.59","1.35","88.53","0.4935","0.2500","0.2435","89.00","35.35","14.30","17.65"
"2005-01-20T05:00:00.000Z","90.42","91.02","90.35","90.91","1,064,200","188.45","89.01","90.82","88.65","1.53","88.54","0.5675","0.3135","0.2540","89.16","34.70","13.20","19.59"
"2005-01-21T05:00:00.000Z","90.60","91.05","90.52","91.01","606,300","181.15","89.07","90.96","88.70","1.56","88.57","0.6269","0.3762","0.2507","89.34","32.92","12.39","21.43"
"2005-01-24T05:00:00.000Z","91.09","91.50","91.00","91.40","561,400","196.75","89.16","91.20","88.77","1.68","88.61","0.6975","0.4405","0.2570","89.52","36.27","11.66","23.57"
